checking_account_status,duration_months,credit_history,purpose,credit_amount,savings_account,employment_length,installment_rate,personal_status_sex,other_debtors,residence_since,property,age,other_installment_plans,housing,existing_credits,job,people_liable,telephone,foreign_worker
-0.23029817123791502,-0.3279454467884748,-2.234770390846802,-0.05584386317125866,-0.057314776827691205,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.18570248309975043,-2.078769481570458,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
0.5885397709413384,1.1978750487701808,-0.35638927433767004,0.323217511082134,0.8439539005384719,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-1.6134831771637983,0.6495484314869955,-1.0353988197522637,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,1.5219918421714622,0.323217511082134,-1.0468413315857021,-0.6258691447752421,0.6673410893648433,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-1.327338099125599,2.174565118712786,0.5699470364715363,0.2880921804098806,4.988125408828959,-1.2867038203706669,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,-1.0908556945678025,-0.35638927433767004,-0.05584386317125866,-0.862365062370585,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,-1.6134831771637983,-0.3388948338193018,-0.46893459531725484,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.5822488627149174,-0.35638927433767004,-0.05584386317125866,-0.24282937401212418,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-0.7521667075347592,-2.078769481570458,0.2880921804098806,1.2348835829045828,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-1.345159110494245,-0.35638927433767004,-1.1930279859314366,-0.950969049085538,-0.6258691447752421,-1.0313453199274853,0.11885834395143872,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-1.327338099125599,0.5695831494802613,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,2.6786531096339865,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,-0.35638927433767004,-1.1930279859314366,-0.7052314296807854,-0.6258691447752421,0.6673410893648433,-0.7867290385357129,-2.1312417731000775,-0.2761909621956284,0.2698947888846168,0.6495484314869955,0.09752962911775398,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,1.1978750487701808,1.5219918421714622,-1.1930279859314366,1.1090736420371206,-0.6258691447752421,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.09129177902724896,0.5699470364715363,0.2880921804098806,1.2348835829045828,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,1.5369462700054375,1.5219918421714622,1.4604016338423118,0.8958702990042647,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,0.2698947888846168,1.6379916967932926,-0.7521667075347592,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,0.18066138506441037,0.582801283916896,0.323217511082134,1.0360445748619054,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.18570248309975043,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,0.18066138506441037,-0.35638927433767004,0.323217511082134,0.007061557269891871,0.7526430325074938,1.5166842940110077,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.3745238912447534,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,2.6786531096339865,1.3982650388011242,-0.16872013220697035
1.4073777131205918,-0.0736420308620322,-0.35638927433767004,-0.8139666116780438,-0.3231267369725504,2.1311552097902298,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-1.327338099125599,1.0416366698427686,0.5699470364715363,0.2880921804098806,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-1.345159110494245,1.5219918421714622,-1.1930279859314366,0.45215814678328886,2.1311552097902298,-1.0313453199274853,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,0.2698947888846168,-1.327338099125599,0.8528152616977657,0.5699470364715363,0.2880921804098806,1.2348835829045828,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.83655227864136,-0.35638927433767004,2.2185243823490968,-0.6463928447528869,-0.6258691447752421,0.6673410893648433,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,0.09752962911775398,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,0.6892682169172956,1.5219918421714622,0.323217511082134,-0.11511503378627387,2.1311552097902298,1.5166842940110077,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,0.4751724454077598,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,2.6786531096339865,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-1.0908556945678025,1.5219918421714622,-1.1930279859314366,-0.2113334256095432,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,0.09752962911775398,0.5699470364715363,-1.5348639894153526,1.2348835829045828,0.25954969767133634,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.0736420308620322,-0.35638927433767004,-0.05584386317125866,0.0655540328746851,-0.6258691447752421,0.6673410893648433,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.8465774116072606,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-0.35638927433767004,0.323217511082134,0.08666670158410751,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.6577560034622577,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,0.18066138506441037,1.5219918421714622,0.323217511082134,-0.3411244217740252,2.1311552097902298,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,1.702511598350279,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.5822488627149174,-0.35638927433767004,-1.1930279859314366,-0.6945020406645216,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.6577560034622577,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,2.215088712475951,-2.234770390846802,2.2185243823490968,3.0438247581956657,2.1311552097902298,-0.18200211528132104,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,1.2304580779877716,-2.078769481570458,0.2880921804098806,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,1.1978750487701808,0.582801283916896,-1.1930279859314366,1.392191068337244,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,1.7969223024227803,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-1.295579832592236,-0.05584386317125866,0.04928689468873669,-0.6258691447752421,0.6673410893648433,0.11885834395143872,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.7521667075347592,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-1.345159110494245,1.5219918421714622,0.323217511082134,-1.0631084697716504,0.7526430325074938,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,1.6081008942777775,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.83655227864136,1.5219918421714622,2.2185243823490968,-0.7699538731014738,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.7521667075347592,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-1.345159110494245,-0.35638927433767004,0.323217511082134,-0.9194731006829571,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-0.7688041099310782,4.633870587948876,0.2698947888846168,-1.327338099125599,2.7410293431477952,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,1.1978750487701808,-0.35638927433767004,1.4604016338423118,-0.5505205622527228,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,1.6379916967932926,0.19194033319025544,-0.7544112225494608,2.1110483502351136,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,1.1978750487701808,-1.295579832592236,-0.05584386317125866,-0.22967721973412333,-0.6258691447752421,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.3745238912447534,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-1.0908556945678025,-0.35638927433767004,-0.05584386317125866,-0.4408039068283474,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.9409881156797621,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,0.18066138506441037,0.582801283916896,-0.8139666116780438,0.4393521018283933,-0.6258691447752421,0.6673410893648433,0.11885834395143872,0.5936335532379211,-0.2761909621956284,0.2698947888846168,0.6495484314869955,0.0031189250452525108,0.5699470364715363,0.2880921804098806,1.2348835829045828,-1.2867038203706669,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,-0.3279454467884748,-0.35638927433767004,2.2185243823490968,-0.6373940023521495,0.06338694386612581,-0.18200211528132104,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,-1.0353988197522637,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,0.6892682169172956,1.5219918421714622,0.323217511082134,0.8173034826593649,-0.6258691447752421,0.6673410893648433,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.9409881156797621,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,1.1978750487701808,-2.234770390846802,1.0813402595889192,-0.2757097597071263,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.7521667075347592,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.5822488627149174,-1.295579832592236,0.323217511082134,-0.6370478930290442,0.06338694386612581,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.09129177902724896,-2.078769481570458,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
0.5885397709413384,-0.83655227864136,1.5219918421714622,-1.1930279859314366,-0.855096766585374,0.7526430325074938,0.6673410893648433,1.0244457264385902,1.9560712164069205,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.6577560034622577,0.5699470364715363,0.2880921804098806,3.1115044958667712,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,0.18066138506441037,-0.35638927433767004,0.323217511082134,-0.5221395977580895,0.06338694386612581,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.5633452993897563,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,0.582801283916896,-1.1930279859314366,-0.7149224907277334,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,0.7584045576252643,0.5699470364715363,0.2880921804098806,1.2348835829045828,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,1.1978750487701808,0.582801283916896,2.2185243823490968,1.5818589773989404,2.1311552097902298,-1.0313453199274853,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.7521667075347592,0.5699470364715363,-1.5348639894153526,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,-1.0908556945678025,-0.35638927433767004,0.323217511082134,-0.2466365765662823,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.28011318717225187,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,1.1978750487701808,1.5219918421714622,-0.8139666116780438,2.6457990366245876,2.1311552097902298,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.46893459531725484,0.5699470364715363,0.2880921804098806,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,-0.83655227864136,1.5219918421714622,-1.1930279859314366,-0.77756827820979,0.7526430325074938,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-1.327338099125599,0.8528152616977657,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,-0.35638927433767004,-0.05584386317125866,-0.9544301423165908,-0.6258691447752421,1.5166842940110077,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,-1.0353988197522637,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
